 6.94480000e-07  6.37514230e-01  6.94480000e-07  2.00300715e-01 
 6.96480000e-07  6.37071081e-01  6.96480000e-07  2.00735484e-01 
 6.98480000e-07  6.36628814e-01  6.98480000e-07  2.01169372e-01 
 7.00480000e-07  6.36187427e-01  7.00480000e-07  2.01602380e-01 
 7.02480000e-07  6.35746917e-01  7.02480000e-07  2.02034510e-01 
 7.04480000e-07  6.35307283e-01  7.04480000e-07  2.02465764e-01 
 7.06480000e-07  6.34868524e-01  7.06480000e-07  2.02896144e-01 
 7.08480000e-07  6.34430638e-01  7.08480000e-07  2.03325651e-01 
 7.10480000e-07  6.33993622e-01  7.10480000e-07  2.03754287e-01 
 7.12480000e-07  6.33557476e-01  7.12480000e-07  2.04182054e-01 
 7.14480000e-07  6.33122197e-01  7.14480000e-07  2.04608954e-01 
 7.16480000e-07  6.32687783e-01  7.16480000e-07  2.05034989e-01 
 7.18480000e-07  6.32254234e-01  7.18480000e-07  2.05460159e-01 
 7.20480000e-07  6.31821547e-01  7.20480000e-07  2.05884468e-01 
 7.22480000e-07  6.31389720e-01  7.22480000e-07  2.06307916e-01 
 7.24480000e-07  6.30958752e-01  7.24480000e-07  2.06730505e-01 
 7.26480000e-07  6.30528641e-01  7.26480000e-07  2.07152238e-01 
 7.28480000e-07  6.30099385e-01  7.28480000e-07  2.07573115e-01 
 7.30480000e-07  6.29670983e-01  7.30480000e-07  2.07993139e-01 
 7.32480000e-07  6.29243433e-01  7.32480000e-07  2.08412311e-01 
 7.34480000e-07  6.28816732e-01  7.34480000e-07  2.08830633e-01 
 7.36480000e-07  6.28390881e-01  7.36480000e-07  2.09248106e-01 
 7.38480000e-07  6.27965876e-01  7.38480000e-07  2.09664733e-01 
 7.40480000e-07  6.27541716e-01  7.40480000e-07  2.10080515e-01 
 7.42480000e-07  6.27118399e-01  7.42480000e-07  2.10495454e-01 
 7.44480000e-07  6.26695924e-01  7.44480000e-07  2.10909551e-01 
 7.46480000e-07  6.26274289e-01  7.46480000e-07  2.11322808e-01 
 7.48480000e-07  6.25853492e-01  7.48480000e-07  2.11735228e-01 
 7.50480000e-07  6.25433532e-01  7.50480000e-07  2.12146810e-01 
 7.52480000e-07  6.25014407e-01  7.52480000e-07  2.12557558e-01 
 7.54480000e-07  6.24596115e-01  7.54480000e-07  2.12967473e-01 
 7.56480000e-07  6.24178654e-01  7.56480000e-07  2.13376556e-01 
 7.58480000e-07  6.23762023e-01  7.58480000e-07  2.13784809e-01 
 7.60480000e-07  6.23346221e-01  7.60480000e-07  2.14192235e-01 
 7.62480000e-07  6.22931245e-01  7.62480000e-07  2.14598833e-01 
 7.64480000e-07  6.22517094e-01  7.64480000e-07  2.15004607e-01 
 7.66480000e-07  6.22103766e-01  7.66480000e-07  2.15409558e-01 
 7.68480000e-07  6.21691260e-01  7.68480000e-07  2.15813687e-01 
 7.70480000e-07  6.21279574e-01  7.70480000e-07  2.16216997e-01 
 7.72480000e-07  6.20868706e-01  7.72480000e-07  2.16619488e-01 
 7.74480000e-07  6.20458655e-01  7.74480000e-07  2.17021163e-01 
 7.76480000e-07  6.20049419e-01  7.76480000e-07  2.17422023e-01 
 7.78480000e-07  6.19640996e-01  7.78480000e-07  2.17822069e-01 
 7.80480000e-07  6.19233385e-01  7.80480000e-07  2.18221304e-01 
 7.82480000e-07  6.18826584e-01  7.82480000e-07  2.18619729e-01 
 7.84480000e-07  6.18420591e-01  7.84480000e-07  2.19017345e-01 
 7.86480000e-07  6.18015405e-01  7.86480000e-07  2.19414155e-01 
 7.88480000e-07  6.17611025e-01  7.88480000e-07  2.19810159e-01 
 7.90480000e-07  6.17207448e-01  7.90480000e-07  2.20205360e-01 
 7.92480000e-07  6.16804673e-01  7.92480000e-07  2.20599759e-01 
 7.94480000e-07  6.16402699e-01  7.94480000e-07  2.20993358e-01 
 7.96480000e-07  6.16001523e-01  7.96480000e-07  2.21386158e-01 
 7.98480000e-07  6.15601145e-01  7.98480000e-07  2.21778161e-01 
 8.00480000e-07  6.15201562e-01  8.00480000e-07  2.22169368e-01 
 8.02480000e-07  6.14802773e-01  8.02480000e-07  2.22559782e-01 
 8.04480000e-07  6.14404777e-01  8.04480000e-07  2.22949403e-01 
 8.06480000e-07  6.14007571e-01  8.06480000e-07  2.23338233e-01 
 8.08480000e-07  6.13611155e-01  8.08480000e-07  2.23726275e-01 
 8.10480000e-07  6.13215526e-01  8.10480000e-07  2.24113528e-01 
 8.12480000e-07  6.12820683e-01  8.12480000e-07  2.24499996e-01 
 8.14480000e-07  6.12426625e-01  8.14480000e-07  2.24885680e-01 
 8.16480000e-07  6.12033349e-01  8.16480000e-07  2.25270580e-01 
 8.18480000e-07  6.11640855e-01  8.18480000e-07  2.25654700e-01 
 8.20480000e-07  6.11249141e-01  8.20480000e-07  2.26038039e-01 
 8.22480000e-07  6.10858205e-01  8.22480000e-07  2.26420601e-01 
 8.24480000e-07  6.10468045e-01  8.24480000e-07  2.26802386e-01 
 8.26480000e-07  6.10078661e-01  8.26480000e-07  2.27183396e-01 
 8.28480000e-07  6.09690050e-01  8.28480000e-07  2.27563633e-01 
 8.30480000e-07  6.09302211e-01  8.30480000e-07  2.27943097e-01 
 8.32480000e-07  6.08915142e-01  8.32480000e-07  2.28321792e-01 
 8.34480000e-07  6.08528843e-01  8.34480000e-07  2.28699717e-01 
 8.36480000e-07  6.08143310e-01  8.36480000e-07  2.29076876e-01 
 8.38480000e-07  6.07758544e-01  8.38480000e-07  2.29453269e-01 
 8.40480000e-07  6.07374541e-01  8.40480000e-07  2.29828897e-01 
 8.42480000e-07  6.06991302e-01  8.42480000e-07  2.30203763e-01 
 8.44480000e-07  6.06608823e-01  8.44480000e-07  2.30577868e-01 
 8.46480000e-07  6.06227104e-01  8.46480000e-07  2.30951213e-01 
 8.48480000e-07  6.05846144e-01  8.48480000e-07  2.31323801e-01 
 8.50480000e-07  6.05465940e-01  8.50480000e-07  2.31695631e-01 
 8.52480000e-07  6.05086491e-01  8.52480000e-07  2.32066707e-01 
 8.54480000e-07  6.04707795e-01  8.54480000e-07  2.32437029e-01 
 8.56480000e-07  6.04329852e-01  8.56480000e-07  2.32806600e-01 
 8.58480000e-07  6.03952659e-01  8.58480000e-07  2.33175419e-01 
 8.60480000e-07  6.03576215e-01  8.60480000e-07  2.33543490e-01 
 8.62480000e-07  6.03200519e-01  8.62480000e-07  2.33910814e-01 
 8.64480000e-07  6.02825568e-01  8.64480000e-07  2.34277391e-01 
 8.66480000e-07  6.02451363e-01  8.66480000e-07  2.34643224e-01 
 8.68480000e-07  6.02077900e-01  8.68480000e-07  2.35008315e-01 
 8.70480000e-07  6.01705179e-01  8.70480000e-07  2.35372663e-01 
 8.72480000e-07  6.01333197e-01  8.72480000e-07  2.35736272e-01 
 8.74480000e-07  6.00961955e-01  8.74480000e-07  2.36099142e-01 
 8.76480000e-07  6.00591449e-01  8.76480000e-07  2.36461275e-01 
 8.78480000e-07  6.00221680e-01  8.78480000e-07  2.36822673e-01 
 8.80480000e-07  5.99852644e-01  8.80480000e-07  2.37183337e-01 
 8.82480000e-07  5.99484341e-01  8.82480000e-07  2.37543268e-01 
 8.84480000e-07  5.99116769e-01  8.84480000e-07  2.37902468e-01 
 8.86480000e-07  5.98749927e-01  8.86480000e-07  2.38260938e-01 
 8.88480000e-07  5.98383813e-01  8.88480000e-07  2.38618680e-01 
 8.90480000e-07  5.98018425e-01  8.90480000e-07  2.38975696e-01 
 8.92480000e-07  5.97653764e-01  8.92480000e-07  2.39331986e-01 
 8.94480000e-07  5.97289826e-01  8.94480000e-07  2.39687552e-01 
 8.96480000e-07  5.96926610e-01  8.96480000e-07  2.40042396e-01 
 8.98480000e-07  5.96564116e-01  8.98480000e-07  2.40396520e-01 
 9.00480000e-07  5.96202341e-01  9.00480000e-07  2.40749923e-01 
 9.02480000e-07  5.95841284e-01  9.02480000e-07  2.41102609e-01 
 9.04480000e-07  5.95480943e-01  9.04480000e-07  2.41454578e-01 
 9.06480000e-07  5.95121318e-01  9.06480000e-07  2.41805832e-01 
 9.08480000e-07  5.94762407e-01  9.08480000e-07  2.42156373e-01 
 9.10480000e-07  5.94404208e-01  9.10480000e-07  2.42506201e-01 
 9.12480000e-07  5.94046719e-01  9.12480000e-07  2.42855318e-01 
 9.14480000e-07  5.93689941e-01  9.14480000e-07  2.43203726e-01 
 9.16480000e-07  5.93333870e-01  9.16480000e-07  2.43551427e-01 
 9.18480000e-07  5.92978506e-01  9.18480000e-07  2.43898420e-01 
 9.20480000e-07  5.92623847e-01  9.20480000e-07  2.44244708e-01 
 9.22480000e-07  5.92269892e-01  9.22480000e-07  2.44590293e-01 
 9.24480000e-07  5.91916640e-01  9.24480000e-07  2.44935176e-01 
 9.26480000e-07  5.91564088e-01  9.26480000e-07  2.45279357e-01 
 9.28480000e-07  5.91212236e-01  9.28480000e-07  2.45622839e-01 
 9.30480000e-07  5.90861082e-01  9.30480000e-07  2.45965623e-01 
 9.32480000e-07  5.90510624e-01  9.32480000e-07  2.46307710e-01 
 9.34480000e-07  5.90160863e-01  9.34480000e-07  2.46649102e-01 
 9.36480000e-07  5.89811795e-01  9.36480000e-07  2.46989801e-01 
 9.38480000e-07  5.89463419e-01  9.38480000e-07  2.47329806e-01 
 9.40480000e-07  5.89115735e-01  9.40480000e-07  2.47669121e-01 
 9.42480000e-07  5.88768741e-01  9.42480000e-07  2.48007746e-01 
 9.44480000e-07  5.88422435e-01  9.44480000e-07  2.48345682e-01 
 9.46480000e-07  5.88076816e-01  9.46480000e-07  2.48682932e-01 
 9.48480000e-07  5.87731882e-01  9.48480000e-07  2.49019496e-01 
 9.50480000e-07  5.87387633e-01  9.50480000e-07  2.49355376e-01 
 9.52480000e-07  5.87044067e-01  9.52480000e-07  2.49690573e-01 
 9.54480000e-07  5.86701182e-01  9.54480000e-07  2.50025089e-01 
 9.56480000e-07  5.86358978e-01  9.56480000e-07  2.50358924e-01 
 9.58480000e-07  5.86017452e-01  9.58480000e-07  2.50692081e-01 
 9.60480000e-07  5.85676603e-01  9.60480000e-07  2.51024561e-01 
 9.62480000e-07  5.85336431e-01  9.62480000e-07  2.51356365e-01 
 9.64480000e-07  5.84996933e-01  9.64480000e-07  2.51687494e-01 
 9.66480000e-07  5.84658109e-01  9.66480000e-07  2.52017949e-01 
 9.68480000e-07  5.84319957e-01  9.68480000e-07  2.52347733e-01 
 9.70480000e-07  5.83982475e-01  9.70480000e-07  2.52676847e-01 
 9.72480000e-07  5.83645663e-01  9.72480000e-07  2.53005291e-01 
 9.74480000e-07  5.83309519e-01  9.74480000e-07  2.53333067e-01 
 9.76480000e-07  5.82974041e-01  9.76480000e-07  2.53660176e-01 
 9.78480000e-07  5.82639228e-01  9.78480000e-07  2.53986621e-01 
 9.80480000e-07  5.82305080e-01  9.80480000e-07  2.54312402e-01 
 9.82480000e-07  5.81971594e-01  9.82480000e-07  2.54637520e-01 
 9.84480000e-07  5.81638769e-01  9.84480000e-07  2.54961977e-01 
 9.86480000e-07  5.81306604e-01  9.86480000e-07  2.55285774e-01 
 9.88480000e-07  5.80975098e-01  9.88480000e-07  2.55608912e-01 
 9.90480000e-07  5.80644250e-01  9.90480000e-07  2.55931393e-01 
 9.92480000e-07  5.80314057e-01  9.92480000e-07  2.56253219e-01 
 9.94480000e-07  5.79984519e-01  9.94480000e-07  2.56574390e-01 
 9.96480000e-07  5.79655634e-01  9.96480000e-07  2.56894907e-01 
 9.98480000e-07  5.79327401e-01  9.98480000e-07  2.57214773e-01 
 1.00048000e-06  5.78999819e-01  1.00048000e-06  2.57533988e-01 
 1.00248000e-06  5.78672886e-01  1.00248000e-06  2.57852553e-01 
 1.00448000e-06  5.78346602e-01  1.00448000e-06  2.58170471e-01 
 1.00648000e-06  5.78020964e-01  1.00648000e-06  2.58487742e-01 
 1.00848000e-06  5.77695972e-01  1.00848000e-06  2.58804367e-01 
 1.01048000e-06  5.77371624e-01  1.01048000e-06  2.59120348e-01 
 1.01248000e-06  5.77047919e-01  1.01248000e-06  2.59435687e-01 
 1.01448000e-06  5.76724856e-01  1.01448000e-06  2.59750384e-01 
 1.01648000e-06  5.76402433e-01  1.01648000e-06  2.60064440e-01 
 1.01848000e-06  5.76080649e-01  1.01848000e-06  2.60377858e-01 
 1.02048000e-06  5.75759502e-01  1.02048000e-06  2.60690638e-01 
 1.02248000e-06  5.75438993e-01  1.02248000e-06  2.61002781e-01 
 1.02448000e-06  5.75119118e-01  1.02448000e-06  2.61314290e-01 
 1.02648000e-06  5.74799878e-01  1.02648000e-06  2.61625164e-01 
 1.02848000e-06  5.74481270e-01  1.02848000e-06  2.61935406e-01 
 1.03048000e-06  5.74163293e-01  1.03048000e-06  2.62245017e-01 
 1.03248000e-06  5.73845947e-01  1.03248000e-06  2.62553998e-01 
 1.03448000e-06  5.73529230e-01  1.03448000e-06  2.62862349e-01 
 1.03648000e-06  5.73213140e-01  1.03648000e-06  2.63170074e-01 
 1.03848000e-06  5.72897676e-01  1.03848000e-06  2.63477172e-01 
 1.04048000e-06  5.72582838e-01  1.04048000e-06  2.63783645e-01 
 1.04248000e-06  5.72268623e-01  1.04248000e-06  2.64089494e-01 
 1.04448000e-06  5.71955031e-01  1.04448000e-06  2.64394721e-01 
 1.04648000e-06  5.71642061e-01  1.04648000e-06  2.64699326e-01 
 1.04848000e-06  5.71329710e-01  1.04848000e-06  2.65003312e-01 
 1.05048000e-06  5.71017978e-01  1.05048000e-06  2.65306678e-01 
 1.05248000e-06  5.70706864e-01  1.05248000e-06  2.65609428e-01 
 1.05448000e-06  5.70396366e-01  1.05448000e-06  2.65911561e-01 
 1.05648000e-06  5.70086484e-01  1.05648000e-06  2.66213078e-01 
 1.05848000e-06  5.69777215e-01  1.05848000e-06  2.66513983e-01 
 1.06048000e-06  5.69468559e-01  1.06048000e-06  2.66814274e-01 
 1.06248000e-06  5.69160514e-01  1.06248000e-06  2.67113954e-01 
 1.06448000e-06  5.68853079e-01  1.06448000e-06  2.67413025e-01 
 1.06648000e-06  5.68546254e-01  1.06648000e-06  2.67711486e-01 
 1.06848000e-06  5.68240036e-01  1.06848000e-06  2.68009339e-01 
 1.07048000e-06  5.67934425e-01  1.07048000e-06  2.68306586e-01 
 1.07248000e-06  5.67629419e-01  1.07248000e-06  2.68603228e-01 
 1.07448000e-06  5.67325017e-01  1.07448000e-06  2.68899266e-01 
 1.07648000e-06  5.67021218e-01  1.07648000e-06  2.69194701e-01 
 1.07848000e-06  5.66718020e-01  1.07848000e-06  2.69489535e-01 
 1.08048000e-06  5.66415424e-01  1.08048000e-06  2.69783768e-01 
 1.08248000e-06  5.66113426e-01  1.08248000e-06  2.70077402e-01 
 1.08448000e-06  5.65812026e-01  1.08448000e-06  2.70370438e-01 
 1.08648000e-06  5.65511224e-01  1.08648000e-06  2.70662877e-01 
 1.08848000e-06  5.65211016e-01  1.08848000e-06  2.70954721e-01 
 1.09048000e-06  5.64911404e-01  1.09048000e-06  2.71245970e-01 
 1.09248000e-06  5.64612384e-01  1.09248000e-06  2.71536626e-01 
 1.09448000e-06  5.64313957e-01  1.09448000e-06  2.71826690e-01 
 1.09648000e-06  5.64016121e-01  1.09648000e-06  2.72116164e-01 
 1.09848000e-06  5.63718874e-01  1.09848000e-06  2.72405048e-01 
 1.10048000e-06  5.63422216e-01  1.10048000e-06  2.72693343e-01 
 1.10248000e-06  5.63126145e-01  1.10248000e-06  2.72981051e-01 
 1.10448000e-06  5.62830660e-01  1.10448000e-06  2.73268173e-01 
 1.10648000e-06  5.62535761e-01  1.10648000e-06  2.73554710e-01 
 1.10848000e-06  5.62241445e-01  1.10848000e-06  2.73840663e-01 
 1.11048000e-06  5.61947711e-01  1.11048000e-06  2.74126034e-01 
 1.11248000e-06  5.61654559e-01  1.11248000e-06  2.74410824e-01 
 1.11448000e-06  5.61361988e-01  1.11448000e-06  2.74695033e-01 
 1.11648000e-06  5.61069995e-01  1.11648000e-06  2.74978663e-01 
 1.11848000e-06  5.60778581e-01  1.11848000e-06  2.75261715e-01 
 1.12048000e-06  5.60487743e-01  1.12048000e-06  2.75544191e-01 
 1.12248000e-06  5.60197481e-01  1.12248000e-06  2.75826091e-01 
 1.12448000e-06  5.59907794e-01  1.12448000e-06  2.76107417e-01 
 1.12648000e-06  5.59618679e-01  1.12648000e-06  2.76388169e-01 
 1.12848000e-06  5.59330137e-01  1.12848000e-06  2.76668349e-01 
 1.13048000e-06  5.59042166e-01  1.13048000e-06  2.76947959e-01 
 1.13248000e-06  5.58754765e-01  1.13248000e-06  2.77226998e-01 
 1.13448000e-06  5.58467933e-01  1.13448000e-06  2.77505469e-01 
 1.13648000e-06  5.58181668e-01  1.13648000e-06  2.77783372e-01 
 1.13848000e-06  5.57895970e-01  1.13848000e-06  2.78060709e-01 
 1.14048000e-06  5.57610837e-01  1.14048000e-06  2.78337481e-01 
 1.14248000e-06  5.57326268e-01  1.14248000e-06  2.78613689e-01 
 1.14448000e-06  5.57042262e-01  1.14448000e-06  2.78889333e-01 
 1.14648000e-06  5.56758819e-01  1.14648000e-06  2.79164416e-01 
 1.14848000e-06  5.56475936e-01  1.14848000e-06  2.79438938e-01 
 1.15048000e-06  5.56193612e-01  1.15048000e-06  2.79712901e-01 
 1.15248000e-06  5.55911847e-01  1.15248000e-06  2.79986305e-01 
 1.15448000e-06  5.55630640e-01  1.15448000e-06  2.80259152e-01 
 1.15648000e-06  5.55349989e-01  1.15648000e-06  2.80531442e-01 
 1.15848000e-06  5.55069893e-01  1.15848000e-06  2.80803178e-01 
 1.16048000e-06  5.54790351e-01  1.16048000e-06  2.81074359e-01 
 1.16248000e-06  5.54511363e-01  1.16248000e-06  2.81344987e-01 
 1.16448000e-06  5.54232926e-01  1.16448000e-06  2.81615064e-01 
 1.16648000e-06  5.53955039e-01  1.16648000e-06  2.81884590e-01 
 1.16848000e-06  5.53677703e-01  1.16848000e-06  2.82153567e-01 
 1.17048000e-06  5.53400915e-01  1.17048000e-06  2.82421995e-01 
 1.17248000e-06  5.53124674e-01  1.17248000e-06  2.82689876e-01 
 1.17448000e-06  5.52848980e-01  1.17448000e-06  2.82957210e-01 
 1.17648000e-06  5.52573831e-01  1.17648000e-06  2.83223999e-01 
 1.17848000e-06  5.52299226e-01  1.17848000e-06  2.83490245e-01 
 1.18048000e-06  5.52025164e-01  1.18048000e-06  2.83755947e-01 
 1.18248000e-06  5.51751644e-01  1.18248000e-06  2.84021107e-01 
 1.18448000e-06  5.51478665e-01  1.18448000e-06  2.84285727e-01 
 1.18648000e-06  5.51206226e-01  1.18648000e-06  2.84549807e-01 
 1.18848000e-06  5.50934325e-01  1.18848000e-06  2.84813348e-01 
 1.19048000e-06  5.50662962e-01  1.19048000e-06  2.85076352e-01 
 1.19248000e-06  5.50392136e-01  1.19248000e-06  2.85338819e-01 
 1.19448000e-06  5.50121845e-01  1.19448000e-06  2.85600751e-01 
 1.19648000e-06  5.49852089e-01  1.19648000e-06  2.85862149e-01 
 1.19848000e-06  5.49582866e-01  1.19848000e-06  2.86123013e-01 
 1.20048000e-06  5.49314175e-01  1.20048000e-06  2.86383345e-01 
 1.20248000e-06  5.49046015e-01  1.20248000e-06  2.86643146e-01 
 1.20448000e-06  5.48778385e-01  1.20448000e-06  2.86902417e-01 
 1.20648000e-06  5.48511285e-01  1.20648000e-06  2.87161160e-01 
 1.20848000e-06  5.48244712e-01  1.20848000e-06  2.87419374e-01 
 1.21048000e-06  5.47978666e-01  1.21048000e-06  2.87677061e-01 
 1.21248000e-06  5.47713146e-01  1.21248000e-06  2.87934223e-01 
 1.21448000e-06  5.47448151e-01  1.21448000e-06  2.88190860e-01 
 1.21648000e-06  5.47183680e-01  1.21648000e-06  2.88446973e-01 
 1.21848000e-06  5.46919732e-01  1.21848000e-06  2.88702564e-01 
 1.22048000e-06  5.46656305e-01  1.22048000e-06  2.88957633e-01 
 1.22248000e-06  5.46393398e-01  1.22248000e-06  2.89212181e-01 
 1.22448000e-06  5.46131012e-01  1.22448000e-06  2.89466210e-01 
 1.22648000e-06  5.45869143e-01  1.22648000e-06  2.89719721e-01 
 1.22848000e-06  5.45607793e-01  1.22848000e-06  2.89972714e-01 
 1.23048000e-06  5.45346958e-01  1.23048000e-06  2.90225191e-01 
 1.23248000e-06  5.45086639e-01  1.23248000e-06  2.90477152e-01 
 1.23448000e-06  5.44826835e-01  1.23448000e-06  2.90728599e-01 
 1.23648000e-06  5.44567544e-01  1.23648000e-06  2.90979533e-01 
 1.23848000e-06  5.44308765e-01  1.23848000e-06  2.91229955e-01 
 1.24048000e-06  5.44050497e-01  1.24048000e-06  2.91479866e-01 
 1.24248000e-06  5.43792740e-01  1.24248000e-06  2.91729266e-01 
 1.24448000e-06  5.43535492e-01  1.24448000e-06  2.91978157e-01 
 1.24648000e-06  5.43278752e-01  1.24648000e-06  2.92226541e-01 
 1.24848000e-06  5.43022519e-01  1.24848000e-06  2.92474417e-01 
 1.25048000e-06  5.42766792e-01  1.25048000e-06  2.92721787e-01 
 1.25248000e-06  5.42511571e-01  1.25248000e-06  2.92968651e-01 
 1.25448000e-06  5.42256853e-01  1.25448000e-06  2.93215012e-01 
 1.25648000e-06  5.42002639e-01  1.25648000e-06  2.93460870e-01 
 1.25848000e-06  5.41748927e-01  1.25848000e-06  2.93706226e-01 
 1.26048000e-06  5.41495716e-01  1.26048000e-06  2.93951081e-01 
 1.26248000e-06  5.41243005e-01  1.26248000e-06  2.94195435e-01 
 1.26448000e-06  5.40990793e-01  1.26448000e-06  2.94439291e-01 
 1.26648000e-06  5.40739080e-01  1.26648000e-06  2.94682649e-01 
 1.26848000e-06  5.40487863e-01  1.26848000e-06  2.94925510e-01 
 1.27048000e-06  5.40237143e-01  1.27048000e-06  2.95167874e-01 
 1.27248000e-06  5.39986917e-01  1.27248000e-06  2.95409744e-01 
 1.27448000e-06  5.39737186e-01  1.27448000e-06  2.95651120e-01 
 1.27648000e-06  5.39487948e-01  1.27648000e-06  2.95892003e-01 
 1.27848000e-06  5.39239201e-01  1.27848000e-06  2.96132393e-01 
 1.28048000e-06  5.38990946e-01  1.28048000e-06  2.96372293e-01 
 1.28248000e-06  5.38743182e-01  1.28248000e-06  2.96611702e-01 
 1.28448000e-06  5.38495906e-01  1.28448000e-06  2.96850623e-01 
 1.28648000e-06  5.38249118e-01  1.28648000e-06  2.97089055e-01 
 1.28848000e-06  5.38002818e-01  1.28848000e-06  2.97327000e-01 
 1.29048000e-06  5.37757004e-01  1.29048000e-06  2.97564459e-01 
 1.29248000e-06  5.37511675e-01  1.29248000e-06  2.97801433e-01 
 1.29448000e-06  5.37266831e-01  1.29448000e-06  2.98037923e-01 
 1.29648000e-06  5.37022469e-01  1.29648000e-06  2.98273930e-01 
 1.29848000e-06  5.36778590e-01  1.29848000e-06  2.98509454e-01 
 1.30048000e-06  5.36535193e-01  1.30048000e-06  2.98744497e-01 
 1.30248000e-06  5.36292276e-01  1.30248000e-06  2.98979060e-01 
 1.30448000e-06  5.36049838e-01  1.30448000e-06  2.99213143e-01 
 1.30648000e-06  5.35807879e-01  1.30648000e-06  2.99446748e-01 
 1.30848000e-06  5.35566397e-01  1.30848000e-06  2.99679876e-01 
 1.31048000e-06  5.35325392e-01  1.31048000e-06  2.99912527e-01 
 1.31248000e-06  5.35084862e-01  1.31248000e-06  3.00144702e-01 
 1.31448000e-06  5.34844807e-01  1.31448000e-06  3.00376404e-01 
 1.31648000e-06  5.34605226e-01  1.31648000e-06  3.00607631e-01 
 1.31848000e-06  5.34366117e-01  1.31848000e-06  3.00838386e-01 
 1.32048000e-06  5.34127480e-01  1.32048000e-06  3.01068669e-01 
 1.32248000e-06  5.33889314e-01  1.32248000e-06  3.01298481e-01 
 1.32448000e-06  5.33651618e-01  1.32448000e-06  3.01527824e-01 
 1.32648000e-06  5.33414391e-01  1.32648000e-06  3.01756698e-01 
 1.32848000e-06  5.33177632e-01  1.32848000e-06  3.01985103e-01 
 1.33048000e-06  5.32941340e-01  1.33048000e-06  3.02213042e-01 
 1.33248000e-06  5.32705514e-01  1.33248000e-06  3.02440515e-01 
 1.33448000e-06  5.32470153e-01  1.33448000e-06  3.02667522e-01 
 1.33648000e-06  5.32235256e-01  1.33648000e-06  3.02894066e-01 
 1.33848000e-06  5.32000823e-01  1.33848000e-06  3.03120146e-01 
 1.34048000e-06  5.31766852e-01  1.34048000e-06  3.03345764e-01 
 1.34248000e-06  5.31533343e-01  1.34248000e-06  3.03570921e-01 
