 6.94480000e-07  4.18470926e-01  6.94480000e-07  2.87096516e-02 
 6.96480000e-07  4.18392980e-01  6.96480000e-07  2.87875876e-02 
 6.98480000e-07  4.18315065e-01  6.98480000e-07  2.88654925e-02 
 7.00480000e-07  4.18237181e-01  7.00480000e-07  2.89433662e-02 
 7.02480000e-07  4.18159329e-01  7.02480000e-07  2.90212087e-02 
 7.04480000e-07  4.18081508e-01  7.04480000e-07  2.90990201e-02 
 7.06480000e-07  4.18003718e-01  7.06480000e-07  2.91768004e-02 
 7.08480000e-07  4.17925958e-01  7.08480000e-07  2.92545496e-02 
 7.10480000e-07  4.17848231e-01  7.10480000e-07  2.93322677e-02 
 7.12480000e-07  4.17770534e-01  7.12480000e-07  2.94099547e-02 
 7.14480000e-07  4.17692868e-01  7.14480000e-07  2.94876106e-02 
 7.16480000e-07  4.17615233e-01  7.16480000e-07  2.95652354e-02 
 7.18480000e-07  4.17537629e-01  7.18480000e-07  2.96428293e-02 
 7.20480000e-07  4.17460057e-01  7.20480000e-07  2.97203920e-02 
 7.22480000e-07  4.17382515e-01  7.22480000e-07  2.97979238e-02 
 7.24480000e-07  4.17305005e-01  7.24480000e-07  2.98754245e-02 
 7.26480000e-07  4.17227525e-01  7.26480000e-07  2.99528943e-02 
 7.28480000e-07  4.17150076e-01  7.28480000e-07  3.00303331e-02 
 7.30480000e-07  4.17072659e-01  7.30480000e-07  3.01077408e-02 
 7.32480000e-07  4.16995272e-01  7.32480000e-07  3.01851177e-02 
 7.34480000e-07  4.16917916e-01  7.34480000e-07  3.02624636e-02 
 7.36480000e-07  4.16840591e-01  7.36480000e-07  3.03397785e-02 
 7.38480000e-07  4.16763297e-01  7.38480000e-07  3.04170625e-02 
 7.40480000e-07  4.16686034e-01  7.40480000e-07  3.04943156e-02 
 7.42480000e-07  4.16608802e-01  7.42480000e-07  3.05715378e-02 
 7.44480000e-07  4.16531601e-01  7.44480000e-07  3.06487292e-02 
 7.46480000e-07  4.16454431e-01  7.46480000e-07  3.07258896e-02 
 7.48480000e-07  4.16377291e-01  7.48480000e-07  3.08030192e-02 
 7.50480000e-07  4.16300183e-01  7.50480000e-07  3.08801180e-02 
 7.52480000e-07  4.16223105e-01  7.52480000e-07  3.09571859e-02 
 7.54480000e-07  4.16146058e-01  7.54480000e-07  3.10342229e-02 
 7.56480000e-07  4.16069042e-01  7.56480000e-07  3.11112292e-02 
 7.58480000e-07  4.15992057e-01  7.58480000e-07  3.11882047e-02 
 7.60480000e-07  4.15915102e-01  7.60480000e-07  3.12651494e-02 
 7.62480000e-07  4.15838178e-01  7.62480000e-07  3.13420633e-02 
 7.64480000e-07  4.15761285e-01  7.64480000e-07  3.14189464e-02 
 7.66480000e-07  4.15684423e-01  7.66480000e-07  3.14957988e-02 
 7.68480000e-07  4.15607591e-01  7.68480000e-07  3.15726204e-02 
 7.70480000e-07  4.15530791e-01  7.70480000e-07  3.16494114e-02 
 7.72480000e-07  4.15454021e-01  7.72480000e-07  3.17261716e-02 
 7.74480000e-07  4.15377281e-01  7.74480000e-07  3.18029011e-02 
 7.76480000e-07  4.15300573e-01  7.76480000e-07  3.18795999e-02 
 7.78480000e-07  4.15223895e-01  7.78480000e-07  3.19562681e-02 
 7.80480000e-07  4.15147247e-01  7.80480000e-07  3.20329055e-02 
 7.82480000e-07  4.15070630e-01  7.82480000e-07  3.21095124e-02 
 7.84480000e-07  4.14994044e-01  7.84480000e-07  3.21860885e-02 
 7.86480000e-07  4.14917489e-01  7.86480000e-07  3.22626341e-02 
 7.88480000e-07  4.14840964e-01  7.88480000e-07  3.23391490e-02 
 7.90480000e-07  4.14764470e-01  7.90480000e-07  3.24156334e-02 
 7.92480000e-07  4.14688006e-01  7.92480000e-07  3.24920871e-02 
 7.94480000e-07  4.14611573e-01  7.94480000e-07  3.25685103e-02 
 7.96480000e-07  4.14535171e-01  7.96480000e-07  3.26449029e-02 
 7.98480000e-07  4.14458799e-01  7.98480000e-07  3.27212649e-02 
 8.00480000e-07  4.14382458e-01  8.00480000e-07  3.27975965e-02 
 8.02480000e-07  4.14306147e-01  8.02480000e-07  3.28738974e-02 
 8.04480000e-07  4.14229866e-01  8.04480000e-07  3.29501679e-02 
 8.06480000e-07  4.14153617e-01  8.06480000e-07  3.30264078e-02 
 8.08480000e-07  4.14077397e-01  8.08480000e-07  3.31026173e-02 
 8.10480000e-07  4.14001208e-01  8.10480000e-07  3.31787963e-02 
 8.12480000e-07  4.13925050e-01  8.12480000e-07  3.32549448e-02 
 8.14480000e-07  4.13848922e-01  8.14480000e-07  3.33310628e-02 
 8.16480000e-07  4.13772825e-01  8.16480000e-07  3.34071504e-02 
 8.18480000e-07  4.13696758e-01  8.18480000e-07  3.34832076e-02 
 8.20480000e-07  4.13620721e-01  8.20480000e-07  3.35592344e-02 
 8.22480000e-07  4.13544715e-01  8.22480000e-07  3.36352307e-02 
 8.24480000e-07  4.13468739e-01  8.24480000e-07  3.37111966e-02 
 8.26480000e-07  4.13392793e-01  8.26480000e-07  3.37871322e-02 
 8.28480000e-07  4.13316878e-01  8.28480000e-07  3.38630374e-02 
 8.30480000e-07  4.13240994e-01  8.30480000e-07  3.39389122e-02 
 8.32480000e-07  4.13165139e-01  8.32480000e-07  3.40147567e-02 
 8.34480000e-07  4.13089315e-01  8.34480000e-07  3.40905709e-02 
 8.36480000e-07  4.13013522e-01  8.36480000e-07  3.41663547e-02 
 8.38480000e-07  4.12937758e-01  8.38480000e-07  3.42421082e-02 
 8.40480000e-07  4.12862025e-01  8.40480000e-07  3.43178314e-02 
 8.42480000e-07  4.12786322e-01  8.42480000e-07  3.43935243e-02 
 8.44480000e-07  4.12710650e-01  8.44480000e-07  3.44691870e-02 
 8.46480000e-07  4.12635008e-01  8.46480000e-07  3.45448194e-02 
 8.48480000e-07  4.12559395e-01  8.48480000e-07  3.46204215e-02 
 8.50480000e-07  4.12483814e-01  8.50480000e-07  3.46959934e-02 
 8.52480000e-07  4.12408262e-01  8.52480000e-07  3.47715351e-02 
 8.54480000e-07  4.12332741e-01  8.54480000e-07  3.48470466e-02 
 8.56480000e-07  4.12257250e-01  8.56480000e-07  3.49225278e-02 
 8.58480000e-07  4.12181789e-01  8.58480000e-07  3.49979789e-02 
 8.60480000e-07  4.12106358e-01  8.60480000e-07  3.50733998e-02 
 8.62480000e-07  4.12030957e-01  8.62480000e-07  3.51487905e-02 
 8.64480000e-07  4.11955587e-01  8.64480000e-07  3.52241511e-02 
 8.66480000e-07  4.11880247e-01  8.66480000e-07  3.52994815e-02 
 8.68480000e-07  4.11804936e-01  8.68480000e-07  3.53747818e-02 
 8.70480000e-07  4.11729656e-01  8.70480000e-07  3.54500520e-02 
 8.72480000e-07  4.11654406e-01  8.72480000e-07  3.55252921e-02 
 8.74480000e-07  4.11579187e-01  8.74480000e-07  3.56005021e-02 
 8.76480000e-07  4.11503997e-01  8.76480000e-07  3.56756820e-02 
 8.78480000e-07  4.11428837e-01  8.78480000e-07  3.57508318e-02 
 8.80480000e-07  4.11353708e-01  8.80480000e-07  3.58259516e-02 
 8.82480000e-07  4.11278608e-01  8.82480000e-07  3.59010413e-02 
 8.84480000e-07  4.11203538e-01  8.84480000e-07  3.59761010e-02 
 8.86480000e-07  4.11128499e-01  8.86480000e-07  3.60511307e-02 
 8.88480000e-07  4.11053489e-01  8.88480000e-07  3.61261303e-02 
 8.90480000e-07  4.10978510e-01  8.90480000e-07  3.62011000e-02 
 8.92480000e-07  4.10903560e-01  8.92480000e-07  3.62760397e-02 
 8.94480000e-07  4.10828641e-01  8.94480000e-07  3.63509494e-02 
 8.96480000e-07  4.10753751e-01  8.96480000e-07  3.64258291e-02 
 8.98480000e-07  4.10678891e-01  8.98480000e-07  3.65006789e-02 
 9.00480000e-07  4.10604062e-01  9.00480000e-07  3.65754988e-02 
 9.02480000e-07  4.10529262e-01  9.02480000e-07  3.66502887e-02 
 9.04480000e-07  4.10454492e-01  9.04480000e-07  3.67250487e-02 
 9.06480000e-07  4.10379752e-01  9.06480000e-07  3.67997788e-02 
 9.08480000e-07  4.10305042e-01  9.08480000e-07  3.68744791e-02 
 9.10480000e-07  4.10230362e-01  9.10480000e-07  3.69491494e-02 
 9.12480000e-07  4.10155711e-01  9.12480000e-07  3.70237899e-02 
 9.14480000e-07  4.10081091e-01  9.14480000e-07  3.70984005e-02 
 9.16480000e-07  4.10006500e-01  9.16480000e-07  3.71729813e-02 
 9.18480000e-07  4.09931939e-01  9.18480000e-07  3.72475323e-02 
 9.20480000e-07  4.09857408e-01  9.20480000e-07  3.73220534e-02 
 9.22480000e-07  4.09782907e-01  9.22480000e-07  3.73965448e-02 
 9.24480000e-07  4.09708436e-01  9.24480000e-07  3.74710063e-02 
 9.26480000e-07  4.09633994e-01  9.26480000e-07  3.75454381e-02 
 9.28480000e-07  4.09559582e-01  9.28480000e-07  3.76198400e-02 
 9.30480000e-07  4.09485200e-01  9.30480000e-07  3.76942123e-02 
 9.32480000e-07  4.09410848e-01  9.32480000e-07  3.77685548e-02 
 9.34480000e-07  4.09336525e-01  9.34480000e-07  3.78428675e-02 
 9.36480000e-07  4.09262232e-01  9.36480000e-07  3.79171505e-02 
 9.38480000e-07  4.09187969e-01  9.38480000e-07  3.79914038e-02 
 9.40480000e-07  4.09113735e-01  9.40480000e-07  3.80656275e-02 
 9.42480000e-07  4.09039532e-01  9.42480000e-07  3.81398214e-02 
 9.44480000e-07  4.08965357e-01  9.44480000e-07  3.82139856e-02 
 9.46480000e-07  4.08891213e-01  9.46480000e-07  3.82881202e-02 
 9.48480000e-07  4.08817098e-01  9.48480000e-07  3.83622252e-02 
 9.50480000e-07  4.08743013e-01  9.50480000e-07  3.84363005e-02 
 9.52480000e-07  4.08668957e-01  9.52480000e-07  3.85103461e-02 
 9.54480000e-07  4.08594932e-01  9.54480000e-07  3.85843622e-02 
 9.56480000e-07  4.08520935e-01  9.56480000e-07  3.86583486e-02 
 9.58480000e-07  4.08446969e-01  9.58480000e-07  3.87323055e-02 
 9.60480000e-07  4.08373031e-01  9.60480000e-07  3.88062328e-02 
 9.62480000e-07  4.08299124e-01  9.62480000e-07  3.88801305e-02 
 9.64480000e-07  4.08225246e-01  9.64480000e-07  3.89539986e-02 
 9.66480000e-07  4.08151397e-01  9.66480000e-07  3.90278373e-02 
 9.68480000e-07  4.08077578e-01  9.68480000e-07  3.91016463e-02 
 9.70480000e-07  4.08003789e-01  9.70480000e-07  3.91754259e-02 
 9.72480000e-07  4.07930029e-01  9.72480000e-07  3.92491759e-02 
 9.74480000e-07  4.07856299e-01  9.74480000e-07  3.93228965e-02 
 9.76480000e-07  4.07782598e-01  9.76480000e-07  3.93965875e-02 
 9.78480000e-07  4.07708926e-01  9.78480000e-07  3.94702491e-02 
 9.80480000e-07  4.07635284e-01  9.80480000e-07  3.95438812e-02 
 9.82480000e-07  4.07561672e-01  9.82480000e-07  3.96174839e-02 
 9.84480000e-07  4.07488089e-01  9.84480000e-07  3.96910571e-02 
 9.86480000e-07  4.07414535e-01  9.86480000e-07  3.97646009e-02 
 9.88480000e-07  4.07341011e-01  9.88480000e-07  3.98381153e-02 
 9.90480000e-07  4.07267516e-01  9.90480000e-07  3.99116003e-02 
 9.92480000e-07  4.07194050e-01  9.92480000e-07  3.99850559e-02 
 9.94480000e-07  4.07120614e-01  9.94480000e-07  4.00584821e-02 
 9.96480000e-07  4.07047207e-01  9.96480000e-07  4.01318790e-02 
 9.98480000e-07  4.06973830e-01  9.98480000e-07  4.02052465e-02 
 1.00000000e-06  4.06918083e-01  1.00000000e-06  4.02609861e-02 
 1.00010000e-06  4.06914416e-01  1.00010000e-06  4.02646526e-02 
 1.00030000e-06  4.06907082e-01  1.00030000e-06  4.02719854e-02 
 1.00070000e-06  4.07172674e-01  1.00070000e-06  3.97711229e-02 
 1.00100000e-06  4.11636211e-01  1.00100000e-06  3.86438581e-02 
 1.00108000e-06  4.13892773e-01  1.00108000e-06  3.82499662e-02 
 1.00124000e-06  4.18376418e-01  1.00124000e-06  3.74701758e-02 
 1.00156000e-06  4.27170244e-01  1.00156000e-06  3.59576253e-02 
 1.00220000e-06  4.44096422e-01  1.00220000e-06  3.31116823e-02 
 1.00348000e-06  4.75535582e-01  1.00348000e-06  2.80703087e-02 
 1.00548000e-06  5.19084020e-01  1.00548000e-06  2.16738692e-02 
 1.00748000e-06  5.56920360e-01  1.00748000e-06  1.67503836e-02 
 1.00948000e-06  5.90101290e-01  1.00948000e-06  1.29662341e-02 
 1.01100000e-06  6.12694684e-01  1.01100000e-06  1.06949632e-02 
 1.01110000e-06  6.13253218e-01  1.01110000e-06  1.05848058e-02 
 1.01130000e-06  6.13805717e-01  1.01130000e-06  1.04113684e-02 
 1.01170000e-06  6.13781577e-01  1.01170000e-06  1.02968779e-02 
 1.01200000e-06  6.13763471e-01  1.01200000e-06  1.03149818e-02 
 1.01208000e-06  6.13758643e-01  1.01208000e-06  1.03198093e-02 
 1.01224000e-06  6.13748987e-01  1.01224000e-06  1.03294642e-02 
 1.01256000e-06  6.13729676e-01  1.01256000e-06  1.03487730e-02 
 1.01320000e-06  6.13691058e-01  1.01320000e-06  1.03873868e-02 
 1.01448000e-06  6.13613836e-01  1.01448000e-06  1.04645996e-02 
 1.01648000e-06  6.13493217e-01  1.01648000e-06  1.05852051e-02 
 1.01848000e-06  6.13372646e-01  1.01848000e-06  1.07057624e-02 
 1.02048000e-06  6.13252123e-01  1.02048000e-06  1.08262714e-02 
 1.02248000e-06  6.13131648e-01  1.02248000e-06  1.09467322e-02 
 1.02448000e-06  6.13011222e-01  1.02448000e-06  1.10671449e-02 
 1.02648000e-06  6.12890844e-01  1.02648000e-06  1.11875094e-02 
 1.02848000e-06  6.12770514e-01  1.02848000e-06  1.13078257e-02 
 1.03048000e-06  6.12650232e-01  1.03048000e-06  1.14280939e-02 
 1.03248000e-06  6.12529998e-01  1.03248000e-06  1.15483140e-02 
 1.03448000e-06  6.12409812e-01  1.03448000e-06  1.16684861e-02 
 1.03648000e-06  6.12289674e-01  1.03648000e-06  1.17886101e-02 
 1.03848000e-06  6.12169584e-01  1.03848000e-06  1.19086860e-02 
 1.04048000e-06  6.12049543e-01  1.04048000e-06  1.20287139e-02 
 1.04248000e-06  6.11929549e-01  1.04248000e-06  1.21486938e-02 
 1.04448000e-06  6.11809603e-01  1.04448000e-06  1.22686257e-02 
 1.04648000e-06  6.11689706e-01  1.04648000e-06  1.23885096e-02 
 1.04848000e-06  6.11569856e-01  1.04848000e-06  1.25083456e-02 
 1.05048000e-06  6.11450054e-01  1.05048000e-06  1.26281337e-02 
 1.05248000e-06  6.11330300e-01  1.05248000e-06  1.27478738e-02 
 1.05448000e-06  6.11210594e-01  1.05448000e-06  1.28675661e-02 
 1.05648000e-06  6.11090936e-01  1.05648000e-06  1.29872105e-02 
 1.05848000e-06  6.10971326e-01  1.05848000e-06  1.31068070e-02 
 1.06048000e-06  6.10851763e-01  1.06048000e-06  1.32263557e-02 
 1.06248000e-06  6.10732249e-01  1.06248000e-06  1.33458566e-02 
 1.06448000e-06  6.10612782e-01  1.06448000e-06  1.34653097e-02 
 1.06648000e-06  6.10493363e-01  1.06648000e-06  1.35847150e-02 
 1.06848000e-06  6.10373992e-01  1.06848000e-06  1.37040725e-02 
 1.07048000e-06  6.10254668e-01  1.07048000e-06  1.38233823e-02 
 1.07248000e-06  6.10135392e-01  1.07248000e-06  1.39426444e-02 
 1.07448000e-06  6.10016164e-01  1.07448000e-06  1.40618588e-02 
 1.07648000e-06  6.09896984e-01  1.07648000e-06  1.41810255e-02 
 1.07848000e-06  6.09777851e-01  1.07848000e-06  1.43001445e-02 
 1.08048000e-06  6.09658766e-01  1.08048000e-06  1.44192159e-02 
 1.08248000e-06  6.09539728e-01  1.08248000e-06  1.45382397e-02 
 1.08448000e-06  6.09420738e-01  1.08448000e-06  1.46572159e-02 
 1.08648000e-06  6.09301796e-01  1.08648000e-06  1.47761445e-02 
 1.08848000e-06  6.09182901e-01  1.08848000e-06  1.48950255e-02 
 1.09048000e-06  6.09064054e-01  1.09048000e-06  1.50138590e-02 
 1.09248000e-06  6.08945254e-01  1.09248000e-06  1.51326449e-02 
 1.09448000e-06  6.08826502e-01  1.09448000e-06  1.52513833e-02 
 1.09648000e-06  6.08707797e-01  1.09648000e-06  1.53700743e-02 
 1.09848000e-06  6.08589140e-01  1.09848000e-06  1.54887177e-02 
 1.10048000e-06  6.08470530e-01  1.10048000e-06  1.56073138e-02 
 1.10248000e-06  6.08351968e-01  1.10248000e-06  1.57258623e-02 
 1.10448000e-06  6.08233453e-01  1.10448000e-06  1.58443635e-02 
 1.10648000e-06  6.08114985e-01  1.10648000e-06  1.59628173e-02 
 1.10848000e-06  6.07996565e-01  1.10848000e-06  1.60812237e-02 
 1.11048000e-06  6.07878192e-01  1.11048000e-06  1.61995827e-02 
 1.11248000e-06  6.07759867e-01  1.11248000e-06  1.63178944e-02 
 1.11448000e-06  6.07641589e-01  1.11448000e-06  1.64361587e-02 
 1.11648000e-06  6.07523358e-01  1.11648000e-06  1.65543758e-02 
 1.11848000e-06  6.07405175e-01  1.11848000e-06  1.66725456e-02 
 1.12048000e-06  6.07287038e-01  1.12048000e-06  1.67906681e-02 
 1.12248000e-06  6.07168949e-01  1.12248000e-06  1.69087434e-02 
 1.12448000e-06  6.07050907e-01  1.12448000e-06  1.70267715e-02 
 1.12648000e-06  6.06932913e-01  1.12648000e-06  1.71447523e-02 
 1.12848000e-06  6.06814965e-01  1.12848000e-06  1.72626860e-02 
 1.13048000e-06  6.06697065e-01  1.13048000e-06  1.73805724e-02 
 1.13248000e-06  6.06579212e-01  1.13248000e-06  1.74984118e-02 
 1.13448000e-06  6.06461406e-01  1.13448000e-06  1.76162040e-02 
 1.13648000e-06  6.06343647e-01  1.13648000e-06  1.77339491e-02 
 1.13848000e-06  6.06225935e-01  1.13848000e-06  1.78516471e-02 
 1.14048000e-06  6.06108271e-01  1.14048000e-06  1.79692980e-02 
 1.14248000e-06  6.05990653e-01  1.14248000e-06  1.80869019e-02 
 1.14448000e-06  6.05873083e-01  1.14448000e-06  1.82044587e-02 
 1.14648000e-06  6.05755559e-01  1.14648000e-06  1.83219685e-02 
 1.14848000e-06  6.05638082e-01  1.14848000e-06  1.84394313e-02 
 1.15048000e-06  6.05520653e-01  1.15048000e-06  1.85568471e-02 
 1.15248000e-06  6.05403270e-01  1.15248000e-06  1.86742160e-02 
 1.15448000e-06  6.05285935e-01  1.15448000e-06  1.87915379e-02 
 1.15648000e-06  6.05168646e-01  1.15648000e-06  1.89088129e-02 
 1.15848000e-06  6.05051404e-01  1.15848000e-06  1.90260410e-02 
 1.16048000e-06  6.04934209e-01  1.16048000e-06  1.91432222e-02 
 1.16248000e-06  6.04817061e-01  1.16248000e-06  1.92603566e-02 
 1.16448000e-06  6.04699960e-01  1.16448000e-06  1.93774440e-02 
 1.16648000e-06  6.04582905e-01  1.16648000e-06  1.94944847e-02 
 1.16848000e-06  6.04465898e-01  1.16848000e-06  1.96114785e-02 
 1.17048000e-06  6.04348937e-01  1.17048000e-06  1.97284256e-02 
 1.17248000e-06  6.04232023e-01  1.17248000e-06  1.98453259e-02 
 1.17448000e-06  6.04115155e-01  1.17448000e-06  1.99621794e-02 
 1.17648000e-06  6.03998335e-01  1.17648000e-06  2.00789862e-02 
 1.17848000e-06  6.03881561e-01  1.17848000e-06  2.01957462e-02 
 1.18048000e-06  6.03764834e-01  1.18048000e-06  2.03124596e-02 
 1.18248000e-06  6.03648154e-01  1.18248000e-06  2.04291263e-02 
 1.18448000e-06  6.03531520e-01  1.18448000e-06  2.05457463e-02 
 1.18648000e-06  6.03414933e-01  1.18648000e-06  2.06623197e-02 
 1.18848000e-06  6.03298392e-01  1.18848000e-06  2.07788464e-02 
 1.19048000e-06  6.03181898e-01  1.19048000e-06  2.08953265e-02 
 1.19248000e-06  6.03065451e-01  1.19248000e-06  2.10117601e-02 
 1.19448000e-06  6.02949050e-01  1.19448000e-06  2.11281471e-02 
 1.19648000e-06  6.02832696e-01  1.19648000e-06  2.12444875e-02 
 1.19848000e-06  6.02716388e-01  1.19848000e-06  2.13607814e-02 
 1.20048000e-06  6.02600127e-01  1.20048000e-06  2.14770288e-02 
 1.20248000e-06  6.02483912e-01  1.20248000e-06  2.15932297e-02 
 1.20448000e-06  6.02367744e-01  1.20448000e-06  2.17093841e-02 
 1.20648000e-06  6.02251623e-01  1.20648000e-06  2.18254921e-02 
 1.20848000e-06  6.02135547e-01  1.20848000e-06  2.19415536e-02 
 1.21048000e-06  6.02019518e-01  1.21048000e-06  2.20575687e-02 
 1.21248000e-06  6.01903536e-01  1.21248000e-06  2.21735374e-02 
 1.21448000e-06  6.01787600e-01  1.21448000e-06  2.22894597e-02 
 1.21648000e-06  6.01671710e-01  1.21648000e-06  2.24053357e-02 
 1.21848000e-06  6.01555867e-01  1.21848000e-06  2.25211653e-02 
 1.22048000e-06  6.01440070e-01  1.22048000e-06  2.26369485e-02 
 1.22248000e-06  6.01324319e-01  1.22248000e-06  2.27526855e-02 
 1.22448000e-06  6.01208615e-01  1.22448000e-06  2.28683762e-02 
 1.22648000e-06  6.01092956e-01  1.22648000e-06  2.29840206e-02 
 1.22848000e-06  6.00977345e-01  1.22848000e-06  2.30996187e-02 
 1.23048000e-06  6.00861779e-01  1.23048000e-06  2.32151706e-02 
 1.23248000e-06  6.00746259e-01  1.23248000e-06  2.33306763e-02 
 1.23448000e-06  6.00630786e-01  1.23448000e-06  2.34461358e-02 
 1.23648000e-06  6.00515359e-01  1.23648000e-06  2.35615491e-02 
 1.23848000e-06  6.00399978e-01  1.23848000e-06  2.36769163e-02 
 1.24048000e-06  6.00284643e-01  1.24048000e-06  2.37922373e-02 
 1.24248000e-06  6.00169355e-01  1.24248000e-06  2.39075122e-02 
 1.24448000e-06  6.00054112e-01  1.24448000e-06  2.40227410e-02 
 1.24648000e-06  5.99938916e-01  1.24648000e-06  2.41379237e-02 
 1.24848000e-06  5.99823765e-01  1.24848000e-06  2.42530603e-02 
 1.25048000e-06  5.99708661e-01  1.25048000e-06  2.43681509e-02 
 1.25248000e-06  5.99593603e-01  1.25248000e-06  2.44831954e-02 
 1.25448000e-06  5.99478590e-01  1.25448000e-06  2.45981939e-02 
 1.25648000e-06  5.99363624e-01  1.25648000e-06  2.47131465e-02 
 1.25848000e-06  5.99248704e-01  1.25848000e-06  2.48280530e-02 
 1.26048000e-06  5.99133829e-01  1.26048000e-06  2.49429136e-02 
 1.26248000e-06  5.99019001e-01  1.26248000e-06  2.50577283e-02 
 1.26448000e-06  5.98904219e-01  1.26448000e-06  2.51724970e-02 
 1.26648000e-06  5.98789482e-01  1.26648000e-06  2.52872199e-02 
 1.26848000e-06  5.98674791e-01  1.26848000e-06  2.54018968e-02 
 1.27048000e-06  5.98560146e-01  1.27048000e-06  2.55165279e-02 
 1.27248000e-06  5.98445547e-01  1.27248000e-06  2.56311131e-02 
 1.27448000e-06  5.98330994e-01  1.27448000e-06  2.57456525e-02 
 1.27648000e-06  5.98216487e-01  1.27648000e-06  2.58601461e-02 
 1.27848000e-06  5.98102025e-01  1.27848000e-06  2.59745939e-02 
 1.28048000e-06  5.97987610e-01  1.28048000e-06  2.60889959e-02 
 1.28248000e-06  5.97873240e-01  1.28248000e-06  2.62033522e-02 
 1.28448000e-06  5.97758915e-01  1.28448000e-06  2.63176627e-02 
 1.28648000e-06  5.97644637e-01  1.28648000e-06  2.64319275e-02 
 1.28848000e-06  5.97530404e-01  1.28848000e-06  2.65461466e-02 
 1.29048000e-06  5.97416217e-01  1.29048000e-06  2.66603200e-02 
 1.29248000e-06  5.97302075e-01  1.29248000e-06  2.67744478e-02 
 1.29448000e-06  5.97187979e-01  1.29448000e-06  2.68885299e-02 
 1.29648000e-06  5.97073929e-01  1.29648000e-06  2.70025663e-02 
 1.29848000e-06  5.96959924e-01  1.29848000e-06  2.71165572e-02 
 1.30048000e-06  5.96845965e-01  1.30048000e-06  2.72305025e-02 
 1.30248000e-06  5.96732052e-01  1.30248000e-06  2.73444022e-02 
 1.30448000e-06  5.96618184e-01  1.30448000e-06  2.74582563e-02 
 1.30648000e-06  5.96504362e-01  1.30648000e-06  2.75720649e-02 
 1.30848000e-06  5.96390585e-01  1.30848000e-06  2.76858280e-02 
 1.31048000e-06  5.96276853e-01  1.31048000e-06  2.77995456e-02 
 1.31248000e-06  5.96163168e-01  1.31248000e-06  2.79132177e-02 
