 9.09619830e-03  7.83615866e-01 
 9.09629830e-03  7.83612350e-01 
 9.09639830e-03  7.83608834e-01 
 9.09649830e-03  7.83605318e-01 
 9.09659830e-03  7.83601802e-01 
 9.09669830e-03  7.83598286e-01 
 9.09679830e-03  7.83594770e-01 
 9.09689830e-03  7.83591254e-01 
 9.09699830e-03  7.83587738e-01 
 9.09709830e-03  7.83584222e-01 
 9.09719830e-03  7.83580706e-01 
 9.09729830e-03  7.83577190e-01 
 9.09739830e-03  7.83573674e-01 
 9.09749830e-03  7.83570158e-01 
 9.09759830e-03  7.83566642e-01 
 9.09769830e-03  7.83563127e-01 
 9.09779830e-03  7.83559611e-01 
 9.09789830e-03  7.83556095e-01 
 9.09799830e-03  7.83552579e-01 
 9.09809830e-03  7.83549063e-01 
 9.09819830e-03  7.83545548e-01 
 9.09829830e-03  7.83542032e-01 
 9.09839830e-03  7.83538516e-01 
 9.09849830e-03  7.83535000e-01 
 9.09859830e-03  7.83531485e-01 
 9.09869830e-03  7.83527969e-01 
 9.09879830e-03  7.83524453e-01 
 9.09889830e-03  7.83520938e-01 
 9.09899830e-03  7.83517422e-01 
 9.09909830e-03  7.83513906e-01 
 9.09919830e-03  7.83510391e-01 
 9.09929830e-03  7.83506875e-01 
 9.09939830e-03  7.83503360e-01 
 9.09949830e-03  7.83499844e-01 
 9.09959830e-03  7.83496329e-01 
 9.09969830e-03  7.83492813e-01 
 9.09979830e-03  7.83489297e-01 
 9.09989830e-03  7.83485782e-01 
 9.09999830e-03  7.83482266e-01 
 9.10009830e-03  7.83478751e-01 
 9.10019830e-03  7.83475236e-01 
 9.10029830e-03  7.83471720e-01 
 9.10039830e-03  7.83468205e-01 
 9.10049830e-03  7.83464689e-01 
 9.10059830e-03  7.83461174e-01 
 9.10069830e-03  7.83457659e-01 
 9.10079830e-03  7.83454143e-01 
 9.10089830e-03  7.83450628e-01 
 9.10099830e-03  7.83447112e-01 
 9.10109830e-03  7.83443597e-01 
 9.10119830e-03  7.83440082e-01 
 9.10129830e-03  7.83436567e-01 
 9.10139830e-03  7.83433051e-01 
 9.10149830e-03  7.83429536e-01 
 9.10159830e-03  7.83426021e-01 
 9.10169830e-03  7.83422506e-01 
 9.10179830e-03  7.83418990e-01 
 9.10189830e-03  7.83415475e-01 
 9.10199830e-03  7.83411960e-01 
 9.10209830e-03  7.83408445e-01 
 9.10219830e-03  7.83404930e-01 
 9.10229830e-03  7.83401415e-01 
 9.10239830e-03  7.83397900e-01 
 9.10249830e-03  7.83394384e-01 
 9.10259830e-03  7.83390869e-01 
 9.10269830e-03  7.83387354e-01 
 9.10279830e-03  7.83383839e-01 
 9.10289830e-03  7.83380324e-01 
 9.10299830e-03  7.83376809e-01 
 9.10309830e-03  7.83373294e-01 
 9.10319830e-03  7.83369779e-01 
 9.10329830e-03  7.83366264e-01 
 9.10339830e-03  7.83362749e-01 
 9.10349830e-03  7.83359234e-01 
 9.10359830e-03  7.83355719e-01 
 9.10369830e-03  7.83352205e-01 
 9.10379830e-03  7.83348690e-01 
 9.10389830e-03  7.83345175e-01 
 9.10399830e-03  7.83341660e-01 
 9.10409830e-03  7.83338145e-01 
 9.10419830e-03  7.83334630e-01 
 9.10429830e-03  7.83331115e-01 
 9.10439830e-03  7.83327601e-01 
 9.10449830e-03  7.83324086e-01 
 9.10459830e-03  7.83320571e-01 
 9.10469830e-03  7.83317056e-01 
 9.10479830e-03  7.83313542e-01 
 9.10489830e-03  7.83310027e-01 
 9.10499830e-03  7.83306512e-01 
 9.10509830e-03  7.83302997e-01 
 9.10519830e-03  7.83299483e-01 
 9.10529830e-03  7.83295968e-01 
 9.10539830e-03  7.83292454e-01 
 9.10549830e-03  7.83288939e-01 
 9.10559830e-03  7.83285424e-01 
 9.10569830e-03  7.83281910e-01 
 9.10579830e-03  7.83278395e-01 
 9.10589830e-03  7.83274881e-01 
 9.10599830e-03  7.83271366e-01 
 9.10609830e-03  7.83267851e-01 
 9.10619830e-03  7.83264337e-01 
 9.10629830e-03  7.83260822e-01 
 9.10639830e-03  7.83257308e-01 
 9.10649830e-03  7.83253793e-01 
 9.10659830e-03  7.83250279e-01 
 9.10669830e-03  7.83246765e-01 
 9.10679830e-03  7.83243250e-01 
 9.10689830e-03  7.83239736e-01 
 9.10699830e-03  7.83236221e-01 
 9.10709830e-03  7.83232707e-01 
 9.10719830e-03  7.83229193e-01 
 9.10729830e-03  7.83225678e-01 
 9.10739830e-03  7.83222164e-01 
 9.10749830e-03  7.83218650e-01 
 9.10759830e-03  7.83215135e-01 
 9.10769830e-03  7.83211621e-01 
 9.10779830e-03  7.83208107e-01 
 9.10789830e-03  7.83204593e-01 
 9.10799830e-03  7.83201078e-01 
 9.10809830e-03  7.83197564e-01 
 9.10819830e-03  7.83194050e-01 
 9.10829830e-03  7.83190536e-01 
 9.10839830e-03  7.83187022e-01 
 9.10849830e-03  7.83183507e-01 
 9.10859830e-03  7.83179993e-01 
 9.10869830e-03  7.83176479e-01 
 9.10879830e-03  7.83172965e-01 
 9.10889830e-03  7.83169451e-01 
 9.10899830e-03  7.83165937e-01 
 9.10909830e-03  7.83162423e-01 
 9.10919830e-03  7.83158909e-01 
 9.10929830e-03  7.83155395e-01 
 9.10939830e-03  7.83151881e-01 
 9.10949830e-03  7.83148367e-01 
 9.10959830e-03  7.83144853e-01 
 9.10969830e-03  7.83141339e-01 
 9.10979830e-03  7.83137825e-01 
 9.10989830e-03  7.83134311e-01 
 9.10999830e-03  7.83130797e-01 
 9.11009830e-03  7.83127283e-01 
 9.11019830e-03  7.83123769e-01 
 9.11029830e-03  7.83120255e-01 
 9.11039830e-03  7.83116741e-01 
 9.11049830e-03  7.83113228e-01 
 9.11059830e-03  7.83109714e-01 
 9.11069830e-03  7.83106200e-01 
 9.11079830e-03  7.83102686e-01 
 9.11089830e-03  7.83099172e-01 
 9.11099830e-03  7.83095659e-01 
 9.11109830e-03  7.83092145e-01 
 9.11119830e-03  7.83088631e-01 
 9.11129830e-03  7.83085117e-01 
 9.11139830e-03  7.83081604e-01 
 9.11149830e-03  7.83078090e-01 
 9.11159830e-03  7.83074576e-01 
 9.11169830e-03  7.83071063e-01 
 9.11179830e-03  7.83067549e-01 
 9.11189830e-03  7.83064035e-01 
 9.11199830e-03  7.83060522e-01 
 9.11209830e-03  7.83057008e-01 
 9.11219830e-03  7.83053495e-01 
 9.11229830e-03  7.83049981e-01 
 9.11239830e-03  7.83046467e-01 
 9.11249830e-03  7.83042954e-01 
 9.11259830e-03  7.83039440e-01 
 9.11269830e-03  7.83035927e-01 
 9.11279830e-03  7.83032413e-01 
 9.11289830e-03  7.83028900e-01 
 9.11299830e-03  7.83025386e-01 
 9.11309830e-03  7.83021873e-01 
 9.11319830e-03  7.83018360e-01 
 9.11329830e-03  7.83014846e-01 
 9.11339830e-03  7.83011333e-01 
 9.11349830e-03  7.83007819e-01 
 9.11359830e-03  7.83004306e-01 
 9.11369830e-03  7.83000793e-01 
 9.11379830e-03  7.82997279e-01 
 9.11389830e-03  7.82993766e-01 
 9.11399830e-03  7.82990253e-01 
 9.11409830e-03  7.82986740e-01 
 9.11419830e-03  7.82983226e-01 
 9.11429830e-03  7.82979713e-01 
 9.11439830e-03  7.82976200e-01 
 9.11449830e-03  7.82972687e-01 
 9.11459830e-03  7.82969173e-01 
 9.11469830e-03  7.82965660e-01 
 9.11479830e-03  7.82962147e-01 
 9.11489830e-03  7.82958634e-01 
 9.11499830e-03  7.82955121e-01 
 9.11509830e-03  7.82951608e-01 
 9.11519830e-03  7.82948094e-01 
 9.11529830e-03  7.82944581e-01 
 9.11539830e-03  7.82941068e-01 
 9.11549830e-03  7.82937555e-01 
 9.11559830e-03  7.82934042e-01 
 9.11569830e-03  7.82930529e-01 
 9.11579830e-03  7.82927016e-01 
 9.11589830e-03  7.82923503e-01 
 9.11599830e-03  7.82919990e-01 
 9.11609830e-03  7.82916477e-01 
 9.11619830e-03  7.82912964e-01 
 9.11629830e-03  7.82909451e-01 
 9.11639830e-03  7.82905938e-01 
 9.11649830e-03  7.82902425e-01 
 9.11659830e-03  7.82898913e-01 
 9.11669830e-03  7.82895400e-01 
 9.11679830e-03  7.82891887e-01 
 9.11689830e-03  7.82888374e-01 
 9.11699830e-03  7.82884861e-01 
 9.11709830e-03  7.82881348e-01 
 9.11719830e-03  7.82877836e-01 
 9.11729830e-03  7.82874323e-01 
 9.11739830e-03  7.82870810e-01 
 9.11749830e-03  7.82867297e-01 
 9.11759830e-03  7.82863784e-01 
 9.11769830e-03  7.82860272e-01 
 9.11779830e-03  7.82856759e-01 
 9.11789830e-03  7.82853246e-01 
 9.11799830e-03  7.82849734e-01 
 9.11809830e-03  7.82846221e-01 
 9.11819830e-03  7.82842708e-01 
 9.11829830e-03  7.82839196e-01 
 9.11839830e-03  7.82835683e-01 
 9.11849830e-03  7.82832171e-01 
 9.11859830e-03  7.82828658e-01 
 9.11869830e-03  7.82825145e-01 
 9.11879830e-03  7.82821633e-01 
 9.11889830e-03  7.82818120e-01 
 9.11899830e-03  7.82814608e-01 
 9.11909830e-03  7.82811095e-01 
 9.11919830e-03  7.82807583e-01 
 9.11929830e-03  7.82804070e-01 
 9.11939830e-03  7.82800558e-01 
 9.11949830e-03  7.82797045e-01 
 9.11959830e-03  7.82793533e-01 
 9.11969830e-03  7.82790021e-01 
 9.11979830e-03  7.82786508e-01 
 9.11989830e-03  7.82782996e-01 
 9.11999830e-03  7.82779484e-01 
 9.12009830e-03  7.82775971e-01 
 9.12019830e-03  7.82772459e-01 
 9.12029830e-03  7.82768947e-01 
 9.12039830e-03  7.82765434e-01 
 9.12049830e-03  7.82761922e-01 
 9.12059830e-03  7.82758410e-01 
 9.12069830e-03  7.82754897e-01 
 9.12079830e-03  7.82751385e-01 
 9.12089830e-03  7.82747873e-01 
 9.12099830e-03  7.82744361e-01 
 9.12109830e-03  7.82740849e-01 
 9.12119830e-03  7.82737336e-01 
 9.12129830e-03  7.82733824e-01 
 9.12139830e-03  7.82730312e-01 
 9.12149830e-03  7.82726800e-01 
 9.12159830e-03  7.82723288e-01 
 9.12169830e-03  7.82719776e-01 
 9.12179830e-03  7.82716264e-01 
 9.12189830e-03  7.82712752e-01 
 9.12199830e-03  7.82709240e-01 
 9.12209830e-03  7.82705728e-01 
 9.12219830e-03  7.82702216e-01 
 9.12229830e-03  7.82698704e-01 
 9.12239830e-03  7.82695192e-01 
 9.12249830e-03  7.82691680e-01 
 9.12259830e-03  7.82688168e-01 
 9.12269830e-03  7.82684656e-01 
 9.12279830e-03  7.82681144e-01 
 9.12289830e-03  7.82677632e-01 
 9.12299830e-03  7.82674120e-01 
 9.12309830e-03  7.82670608e-01 
 9.12319830e-03  7.82667096e-01 
 9.12329830e-03  7.82663584e-01 
 9.12339830e-03  7.82660073e-01 
 9.12349830e-03  7.82656561e-01 
 9.12359830e-03  7.82653049e-01 
 9.12369830e-03  7.82649537e-01 
 9.12379830e-03  7.82646025e-01 
 9.12389830e-03  7.82642514e-01 
 9.12399830e-03  7.82639002e-01 
 9.12409830e-03  7.82635490e-01 
 9.12419830e-03  7.82631978e-01 
 9.12429830e-03  7.82628467e-01 
 9.12439830e-03  7.82624955e-01 
 9.12449830e-03  7.82621443e-01 
 9.12459830e-03  7.82617932e-01 
 9.12469830e-03  7.82614420e-01 
 9.12479830e-03  7.82610909e-01 
 9.12489830e-03  7.82607397e-01 
 9.12499830e-03  7.82603885e-01 
 9.12509830e-03  7.82600374e-01 
 9.12519830e-03  7.82596862e-01 
 9.12529830e-03  7.82593351e-01 
 9.12539830e-03  7.82589839e-01 
 9.12549830e-03  7.82586328e-01 
 9.12559830e-03  7.82582816e-01 
 9.12569830e-03  7.82579305e-01 
 9.12579830e-03  7.82575793e-01 
 9.12589830e-03  7.82572282e-01 
 9.12599830e-03  7.82568770e-01 
 9.12609830e-03  7.82565259e-01 
 9.12619830e-03  7.82561748e-01 
 9.12629830e-03  7.82558236e-01 
 9.12639830e-03  7.82554725e-01 
 9.12649830e-03  7.82551214e-01 
 9.12659830e-03  7.82547702e-01 
 9.12669830e-03  7.82544191e-01 
 9.12679830e-03  7.82540680e-01 
 9.12689830e-03  7.82537168e-01 
 9.12699830e-03  7.82533657e-01 
 9.12709830e-03  7.82530146e-01 
 9.12719830e-03  7.82526635e-01 
 9.12729830e-03  7.82523123e-01 
 9.12739830e-03  7.82519612e-01 
 9.12749830e-03  7.82516101e-01 
 9.12759830e-03  7.82512590e-01 
 9.12769830e-03  7.82509079e-01 
 9.12779830e-03  7.82505567e-01 
 9.12789830e-03  7.82502056e-01 
 9.12799830e-03  7.82498545e-01 
 9.12809830e-03  7.82495034e-01 
 9.12819830e-03  7.82491523e-01 
 9.12829830e-03  7.82488012e-01 
 9.12839830e-03  7.82484501e-01 
 9.12849830e-03  7.82480990e-01 
 9.12859830e-03  7.82477479e-01 
 9.12869830e-03  7.82473968e-01 
 9.12879830e-03  7.82470457e-01 
 9.12889830e-03  7.82466946e-01 
 9.12899830e-03  7.82463435e-01 
 9.12909830e-03  7.82459924e-01 
 9.12919830e-03  7.82456413e-01 
 9.12929830e-03  7.82452902e-01 
 9.12939830e-03  7.82449391e-01 
 9.12949830e-03  7.82445880e-01 
 9.12959830e-03  7.82442370e-01 
 9.12969830e-03  7.82438859e-01 
 9.12979830e-03  7.82435348e-01 
 9.12989830e-03  7.82431837e-01 
 9.12999830e-03  7.82428326e-01 
 9.13009830e-03  7.82424815e-01 
 9.13019830e-03  7.82421305e-01 
 9.13029830e-03  7.82417794e-01 
 9.13039830e-03  7.82414283e-01 
 9.13049830e-03  7.82410772e-01 
 9.13059830e-03  7.82407262e-01 
 9.13069830e-03  7.82403751e-01 
 9.13079830e-03  7.82400240e-01 
 9.13089830e-03  7.82396730e-01 
 9.13099830e-03  7.82393219e-01 
 9.13109830e-03  7.82389708e-01 
 9.13119830e-03  7.82386198e-01 
 9.13129830e-03  7.82382687e-01 
 9.13139830e-03  7.82379177e-01 
 9.13149830e-03  7.82375666e-01 
 9.13159830e-03  7.82372156e-01 
 9.13169830e-03  7.82368645e-01 
 9.13179830e-03  7.82365134e-01 
 9.13189830e-03  7.82361624e-01 
 9.13199830e-03  7.82358114e-01 
 9.13209830e-03  7.82354603e-01 
 9.13219830e-03  7.82351093e-01 
 9.13229830e-03  7.82347582e-01 
 9.13239830e-03  7.82344072e-01 
 9.13249830e-03  7.82340561e-01 
 9.13259830e-03  7.82337051e-01 
 9.13269830e-03  7.82333541e-01 
 9.13279830e-03  7.82330030e-01 
 9.13289830e-03  7.82326520e-01 
 9.13299830e-03  7.82323009e-01 
 9.13309830e-03  7.82319499e-01 
 9.13319830e-03  7.82315989e-01 
 9.13329830e-03  7.82312479e-01 
 9.13339830e-03  7.82308968e-01 
 9.13349830e-03  7.82305458e-01 
 9.13359830e-03  7.82301948e-01 
 9.13369830e-03  7.82298438e-01 
 9.13379830e-03  7.82294927e-01 
 9.13389830e-03  7.82291417e-01 
 9.13399830e-03  7.82287907e-01 
 9.13409830e-03  7.82284397e-01 
 9.13419830e-03  7.82280887e-01 
 9.13429830e-03  7.82277377e-01 
 9.13439830e-03  7.82273866e-01 
 9.13449830e-03  7.82270356e-01 
 9.13459830e-03  7.82266846e-01 
 9.13469830e-03  7.82263336e-01 
 9.13479830e-03  7.82259826e-01 
 9.13489830e-03  7.82256316e-01 
 9.13499830e-03  7.82252806e-01 
 9.13509830e-03  7.82249296e-01 
 9.13519830e-03  7.82245786e-01 
 9.13529830e-03  7.82242276e-01 
 9.13539830e-03  7.82238766e-01 
 9.13549830e-03  7.82235256e-01 
 9.13559830e-03  7.82231746e-01 
 9.13569830e-03  7.82228236e-01 
 9.13579830e-03  7.82224727e-01 
 9.13589830e-03  7.82221217e-01 
 9.13599830e-03  7.82217707e-01 
 9.13609830e-03  7.82214197e-01 
 9.13619830e-03  7.82210687e-01 
 9.13629830e-03  7.82207177e-01 
 9.13639830e-03  7.82203667e-01 
 9.13649830e-03  7.82200158e-01 
 9.13659830e-03  7.82196648e-01 
 9.13669830e-03  7.82193138e-01 
 9.13679830e-03  7.82189628e-01 
 9.13689830e-03  7.82186119e-01 
 9.13699830e-03  7.82182609e-01 
 9.13709830e-03  7.82179099e-01 
 9.13719830e-03  7.82175590e-01 
 9.13729830e-03  7.82172080e-01 
 9.13739830e-03  7.82168570e-01 
 9.13749830e-03  7.82165061e-01 
 9.13759830e-03  7.82161551e-01 
 9.13769830e-03  7.82158041e-01 
 9.13779830e-03  7.82154532e-01 
 9.13789830e-03  7.82151022e-01 
 9.13799830e-03  7.82147513e-01 
 9.13809830e-03  7.82144003e-01 
 9.13819830e-03  7.82140494e-01 
 9.13829830e-03  7.82136984e-01 
 9.13839830e-03  7.82133475e-01 
 9.13849830e-03  7.82129965e-01 
 9.13859830e-03  7.82126456e-01 
 9.13869830e-03  7.82122946e-01 
 9.13879830e-03  7.82119437e-01 
 9.13889830e-03  7.82115927e-01 
 9.13899830e-03  7.82112418e-01 
 9.13909830e-03  7.82108909e-01 
 9.13919830e-03  7.82105399e-01 
 9.13929830e-03  7.82101890e-01 
 9.13939830e-03  7.82098381e-01 
 9.13949830e-03  7.82094871e-01 
 9.13959830e-03  7.82091362e-01 
 9.13969830e-03  7.82087853e-01 
 9.13979830e-03  7.82084343e-01 
 9.13989830e-03  7.82080834e-01 
 9.13999830e-03  7.82077325e-01 
 9.14009830e-03  7.82073816e-01 
 9.14019830e-03  7.82070307e-01 
 9.14029830e-03  7.82066797e-01 
 9.14039830e-03  7.82063288e-01 
 9.14049830e-03  7.82059779e-01 
 9.14059830e-03  7.82056270e-01 
 9.14069830e-03  7.82052761e-01 
 9.14079830e-03  7.82049252e-01 
 9.14089830e-03  7.82045743e-01 
 9.14099830e-03  7.82042233e-01 
 9.14109830e-03  7.82038724e-01 
 9.14119830e-03  7.82035215e-01 
 9.14129830e-03  7.82031706e-01 
 9.14139830e-03  7.82028197e-01 
 9.14149830e-03  7.82024688e-01 
 9.14159830e-03  7.82021179e-01 
 9.14169830e-03  7.82017670e-01 
 9.14179830e-03  7.82014161e-01 
 9.14189830e-03  7.82010652e-01 
 9.14199830e-03  7.82007143e-01 
 9.14209830e-03  7.82003635e-01 
 9.14219830e-03  7.82000126e-01 
 9.14229830e-03  7.81996617e-01 
 9.14239830e-03  7.81993108e-01 
 9.14249830e-03  7.81989599e-01 
 9.14259830e-03  7.81986090e-01 
 9.14269830e-03  7.81982581e-01 
 9.14279830e-03  7.81979073e-01 
 9.14289830e-03  7.81975564e-01 
 9.14299830e-03  7.81972055e-01 
 9.14309830e-03  7.81968546e-01 
 9.14319830e-03  7.81965038e-01 
 9.14329830e-03  7.81961529e-01 
 9.14339830e-03  7.81958020e-01 
 9.14349830e-03  7.81954511e-01 
 9.14359830e-03  7.81951003e-01 
 9.14369830e-03  7.81947494e-01 
 9.14379830e-03  7.81943985e-01 
 9.14389830e-03  7.81940477e-01 
 9.14399830e-03  7.81936968e-01 
 9.14409830e-03  7.81933460e-01 
 9.14419830e-03  7.81929951e-01 
 9.14429830e-03  7.81926442e-01 
 9.14439830e-03  7.81922934e-01 
 9.14449830e-03  7.81919425e-01 
 9.14459830e-03  7.81915917e-01 
 9.14469830e-03  7.81912408e-01 
 9.14479830e-03  7.81908900e-01 
 9.14489830e-03  7.81905391e-01 
 9.14499830e-03  7.81901883e-01 
 9.14509830e-03  7.81898374e-01 
 9.14519830e-03  7.81894866e-01 
 9.14529830e-03  7.81891358e-01 
 9.14539830e-03  7.81887849e-01 
 9.14549830e-03  7.81884341e-01 
 9.14559830e-03  7.81880832e-01 
 9.14569830e-03  7.81877324e-01 
 9.14579830e-03  7.81873816e-01 
 9.14589830e-03  7.81870307e-01 
 9.14599830e-03  7.81866799e-01 
 9.14609830e-03  7.81863291e-01 
 9.14619830e-03  7.81859783e-01 
 9.14629830e-03  7.81856274e-01 
 9.14639830e-03  7.81852766e-01 
 9.14649830e-03  7.81849258e-01 
 9.14659830e-03  7.81845750e-01 
 9.14669830e-03  7.81842241e-01 
 9.14679830e-03  7.81838733e-01 
 9.14689830e-03  7.81835225e-01 
 9.14699830e-03  7.81831717e-01 
 9.14709830e-03  7.81828209e-01 
 9.14719830e-03  7.81824701e-01 
 9.14729830e-03  7.81821193e-01 
 9.14739830e-03  7.81817684e-01 
 9.14749830e-03  7.81814176e-01 
 9.14759830e-03  7.81810668e-01 
 9.14769830e-03  7.81807160e-01 
 9.14779830e-03  7.81803652e-01 
 9.14789830e-03  7.81800144e-01 
 9.14799830e-03  7.81796636e-01 
 9.14809830e-03  7.81793128e-01 
 9.14819830e-03  7.81789620e-01 
 9.14829830e-03  7.81786112e-01 
 9.14839830e-03  7.81782604e-01 
 9.14849830e-03  7.81779097e-01 
 9.14859830e-03  7.81775589e-01 
 9.14869830e-03  7.81772081e-01 
 9.14879830e-03  7.81768573e-01 
 9.14889830e-03  7.81765065e-01 
 9.14899830e-03  7.81761557e-01 
 9.14909830e-03  7.81758049e-01 
 9.14919830e-03  7.81754542e-01 
 9.14929830e-03  7.81751034e-01 
 9.14939830e-03  7.81747526e-01 
 9.14949830e-03  7.81744018e-01 
 9.14959830e-03  7.81740511e-01 
 9.14969830e-03  7.81737003e-01 
 9.14979830e-03  7.81733495e-01 
 9.14989830e-03  7.81729987e-01 
 9.14999830e-03  7.81726480e-01 
 9.15009830e-03  7.81722972e-01 
 9.15019830e-03  7.81719464e-01 
 9.15029830e-03  7.81715957e-01 
 9.15039830e-03  7.81712449e-01 
 9.15049830e-03  7.81708942e-01 
 9.15059830e-03  7.81705434e-01 
 9.15069830e-03  7.81701926e-01 
 9.15079830e-03  7.81698419e-01 
 9.15089830e-03  7.81694911e-01 
 9.15099830e-03  7.81691404e-01 
 9.15109830e-03  7.81687896e-01 
 9.15119830e-03  7.81684389e-01 
 9.15129830e-03  7.81680881e-01 
 9.15139830e-03  7.81677374e-01 
 9.15149830e-03  7.81673866e-01 
 9.15159830e-03  7.81670359e-01 
 9.15169830e-03  7.81666852e-01 
 9.15179830e-03  7.81663344e-01 
 9.15189830e-03  7.81659837e-01 
 9.15199830e-03  7.81656329e-01 
 9.15209830e-03  7.81652822e-01 
 9.15219830e-03  7.81649315e-01 
 9.15229830e-03  7.81645807e-01 
 9.15239830e-03  7.81642300e-01 
 9.15249830e-03  7.81638793e-01 
 9.15259830e-03  7.81635285e-01 
 9.15269830e-03  7.81631778e-01 
 9.15279830e-03  7.81628271e-01 
 9.15289830e-03  7.81624764e-01 
 9.15299830e-03  7.81621257e-01 
 9.15309830e-03  7.81617749e-01 
 9.15319830e-03  7.81614242e-01 
 9.15329830e-03  7.81610735e-01 
 9.15339830e-03  7.81607228e-01 
 9.15349830e-03  7.81603721e-01 
 9.15359830e-03  7.81600214e-01 
 9.15369830e-03  7.81596706e-01 
 9.15379830e-03  7.81593199e-01 
 9.15389830e-03  7.81589692e-01 
 9.15399830e-03  7.81586185e-01 
 9.15409830e-03  7.81582678e-01 
 9.15419830e-03  7.81579171e-01 
 9.15429830e-03  7.81575664e-01 
 9.15439830e-03  7.81572157e-01 
 9.15449830e-03  7.81568650e-01 
 9.15459830e-03  7.81565143e-01 
 9.15469830e-03  7.81561636e-01 
 9.15479830e-03  7.81558129e-01 
 9.15489830e-03  7.81554622e-01 
 9.15499830e-03  7.81551116e-01 
 9.15509830e-03  7.81547609e-01 
 9.15519830e-03  7.81544102e-01 
 9.15529830e-03  7.81540595e-01 
 9.15539830e-03  7.81537088e-01 
 9.15549830e-03  7.81533581e-01 
 9.15559830e-03  7.81530074e-01 
 9.15569830e-03  7.81526568e-01 
 9.15579830e-03  7.81523061e-01 
 9.15589830e-03  7.81519554e-01 
 9.15599830e-03  7.81516047e-01 
 9.15609830e-03  7.81512541e-01 
 9.15619830e-03  7.81509034e-01 
 9.15629830e-03  7.81505527e-01 
 9.15639830e-03  7.81502021e-01 
 9.15649830e-03  7.81498514e-01 
 9.15659830e-03  7.81495007e-01 
 9.15669830e-03  7.81491501e-01 
 9.15679830e-03  7.81487994e-01 
 9.15689830e-03  7.81484487e-01 
 9.15699830e-03  7.81480981e-01 
 9.15709830e-03  7.81477474e-01 
 9.15719830e-03  7.81473968e-01 
 9.15729830e-03  7.81470461e-01 
 9.15739830e-03  7.81466955e-01 
 9.15749830e-03  7.81463448e-01 
 9.15759830e-03  7.81459942e-01 
 9.15769830e-03  7.81456435e-01 
 9.15779830e-03  7.81452929e-01 
 9.15789830e-03  7.81449422e-01 
 9.15799830e-03  7.81445916e-01 
 9.15809830e-03  7.81442409e-01 
 9.15819830e-03  7.81438903e-01 
 9.15829830e-03  7.81435397e-01 
 9.15839830e-03  7.81431890e-01 
 9.15849830e-03  7.81428384e-01 
 9.15859830e-03  7.81424877e-01 
 9.15869830e-03  7.81421371e-01 
 9.15879830e-03  7.81417865e-01 
 9.15889830e-03  7.81414359e-01 
 9.15899830e-03  7.81410852e-01 
 9.15909830e-03  7.81407346e-01 
 9.15919830e-03  7.81403840e-01 
 9.15929830e-03  7.81400333e-01 
 9.15939830e-03  7.81396827e-01 
 9.15949830e-03  7.81393321e-01 
 9.15959830e-03  7.81389815e-01 
 9.15969830e-03  7.81386309e-01 
 9.15979830e-03  7.81382803e-01 
 9.15989830e-03  7.81379296e-01 
 9.15999830e-03  7.81375790e-01 
 9.16009830e-03  7.81372284e-01 
 9.16019830e-03  7.81368778e-01 
 9.16029830e-03  7.81365272e-01 
 9.16039830e-03  7.81361766e-01 
 9.16049830e-03  7.81358260e-01 
 9.16059830e-03  7.81354754e-01 
 9.16069830e-03  7.81351248e-01 
 9.16079830e-03  7.81347742e-01 
 9.16089830e-03  7.81344236e-01 
 9.16099830e-03  7.81340730e-01 
 9.16109830e-03  7.81337224e-01 
 9.16119830e-03  7.81333718e-01 
 9.16129830e-03  7.81330212e-01 
 9.16139830e-03  7.81326706e-01 
 9.16149830e-03  7.81323200e-01 
 9.16159830e-03  7.81319694e-01 
 9.16169830e-03  7.81316189e-01 
 9.16179830e-03  7.81312683e-01 
 9.16189830e-03  7.81309177e-01 
 9.16199830e-03  7.81305671e-01 
 9.16209830e-03  7.81302165e-01 
 9.16219830e-03  7.81298660e-01 
 9.16229830e-03  7.81295154e-01 
 9.16239830e-03  7.81291648e-01 
 9.16249830e-03  7.81288142e-01 
